Date,MNST
2012-03-08,19.23
2012-03-09,19.856667
2012-03-12,19.863332999999997
2012-03-13,20.190001000000002
2012-03-14,19.746666
2012-03-15,19.903334
2012-03-16,19.846666
2012-03-19,19.9
2012-03-20,20.146667
2012-03-21,20.133333
2012-03-22,20.276667
2012-03-23,20.176666
2012-03-26,20.476667000000003
2012-03-27,20.626667
2012-03-28,20.603333
2012-03-29,20.856667
2012-03-30,20.696667
2012-04-02,21.103333
2012-04-03,21.263334
2012-04-04,20.82
2012-04-05,21.126667
2012-04-09,20.966667
2012-04-10,20.290001
2012-04-11,21.040001
2012-04-12,20.860001
2012-04-13,21.42
2012-04-16,21.126667
2012-04-17,21.26
2012-04-18,21.389999
2012-04-19,21.053333
2012-04-20,21.17
2012-04-23,21.036667
2012-04-24,20.956667000000003
2012-04-25,21.176666
2012-04-26,21.793332999999997
2012-04-27,21.843334
2012-04-30,21.666666
2012-05-01,22.26
2012-05-02,22.889999
2012-05-03,22.356667
2012-05-04,22.246666
2012-05-07,22.52
2012-05-08,21.83
2012-05-09,21.77
2012-05-10,23.723333
2012-05-11,23.85
2012-05-14,23.613332999999997
2012-05-15,23.863332999999997
2012-05-16,23.823334
2012-05-17,23.243334
2012-05-18,22.866667
2012-05-21,23.176666
2012-05-22,23.306667
2012-05-23,23.336666
2012-05-24,24.316668
2012-05-25,23.860001
2012-05-29,24.346666
2012-05-30,24.546667000000003
2012-05-31,24.200001
2012-06-01,23.513334
2012-06-04,24.370001000000002
2012-06-05,24.276667
2012-06-06,24.65
2012-06-07,24.833334
2012-06-08,25.366667
2012-06-11,24.93
2012-06-12,25.129998999999998
2012-06-13,24.923334
2012-06-14,25.436666
2012-06-15,26.213333
2012-06-18,26.24
2012-06-19,25.383333
2012-06-20,25.1
2012-06-21,24.913334
2012-06-22,24.536667
2012-06-25,24.620001000000002
2012-06-26,24.873333
2012-06-27,23.696667
2012-06-28,22.879998999999998
2012-06-29,23.733334
2012-07-02,24.926666
2012-07-03,24.959999
2012-07-05,24.700001
2012-07-06,24.476667000000003
2012-07-09,24.17
2012-07-10,24.219998999999998
2012-07-11,23.926666
2012-07-12,23.943333
2012-07-13,24.576666
2012-07-16,24.17
2012-07-17,23.940001000000002
2012-07-18,23.966667
2012-07-19,22.610001
2012-07-20,21.656666
2012-07-23,22.053333
2012-07-24,21.813334
2012-07-25,22.190001000000002
2012-07-26,22.573334
2012-07-27,22.719998999999998
2012-07-30,22.733334
2012-07-31,22.139999
2012-08-01,21.620001000000002
2012-08-02,21.379998999999998
2012-08-03,22.26
2012-08-06,22.006666
2012-08-07,22.953332999999997
2012-08-08,22.59
2012-08-09,20.4
2012-08-10,18.09
2012-08-13,17.756666
2012-08-14,19.530001000000002
2012-08-15,19.593334
2012-08-16,20.086666
2012-08-17,20.280001000000002
2012-08-20,20.139999
2012-08-21,20.226667000000003
2012-08-22,20.436666
2012-08-23,19.883333
2012-08-24,19.916666
2012-08-27,20.01
2012-08-28,19.826666
2012-08-29,19.76
2012-08-30,19.523332999999997
2012-08-31,19.646667
2012-09-04,19.083334
2012-09-05,18.52
2012-09-06,19.356667
2012-09-07,19.406666
2012-09-10,19.073334
2012-09-11,18.786667
2012-09-12,16.926666
2012-09-13,17.803333
2012-09-14,17.923334
2012-09-17,17.74
2012-09-18,17.459999
2012-09-19,17.916666
2012-09-20,18.506666
2012-09-21,18.233334
2012-09-24,18.133333
2012-09-25,17.996666
2012-09-26,17.77
2012-09-27,17.813334
2012-09-28,18.02
2012-10-01,18.343334
2012-10-02,18.23
2012-10-03,18.126667
2012-10-04,18.459999
2012-10-05,19.01
2012-10-08,18.996666
2012-10-09,18.913334
2012-10-10,17.876667
2012-10-11,18.146667
2012-10-12,19.026667
2012-10-15,19.436666
2012-10-16,19.473333
2012-10-17,19.059998999999998
2012-10-18,18.676666
2012-10-19,17.773332999999997
2012-10-22,15.243332999999998
2012-10-23,13.693334
2012-10-24,15.99
2012-10-25,15.696667000000001
2012-10-26,15.286667000000001
2012-10-31,14.883332999999999
2012-11-01,14.996667
2012-11-02,14.676666
2012-11-05,15.013333
2012-11-06,15.03
2012-11-07,14.99
2012-11-08,14.8
2012-11-09,15.086667000000002
2012-11-12,15.053332999999999
2012-11-13,15.463332999999999
2012-11-14,14.913332999999998
2012-11-15,14.936666
2012-11-16,15.156667
2012-11-19,15.076667
2012-11-20,14.963332999999999
2012-11-21,15.246667
2012-11-23,15.313334
2012-11-26,15.293332999999999
2012-11-27,17.323334
2012-11-28,17.120001000000002
2012-11-29,17.23
2012-11-30,17.35
2012-12-03,17.293332999999997
2012-12-04,17.219998999999998
2012-12-05,17.209999
2012-12-06,17.283333
2012-12-07,17.593334
2012-12-10,17.613332999999997
2012-12-11,18.303333
2012-12-12,18.933332
2012-12-13,18.23
2012-12-14,17.793332999999997
2012-12-17,17.586666
2012-12-18,17.836666
2012-12-19,17.686666
2012-12-20,17.373333
2012-12-21,17.363332999999997
2012-12-24,17.473333
2012-12-26,17.34
2012-12-27,17.406666
2012-12-28,17.293332999999997
2012-12-31,17.613332999999997
2013-01-02,18.076666
2013-01-03,17.403334
2013-01-04,17.296667000000003
2013-01-07,16.686666
2013-01-08,16.91
2013-01-09,16.776667
2013-01-10,16.253334
2013-01-11,16.973333
2013-01-14,16.923334
2013-01-15,17.016666
2013-01-16,16.85
2013-01-17,16.613332999999997
2013-01-18,15.94
2013-01-22,16.18
2013-01-23,16.02
2013-01-24,15.756667000000002
2013-01-25,15.57
2013-01-28,15.816667
2013-01-29,15.746667
2013-01-30,16.059998999999998
2013-01-31,15.966666
2013-02-01,15.883332999999999
2013-02-04,15.866667000000001
2013-02-05,16.110001
2013-02-06,16.483334
2013-02-07,16.049999
2013-02-08,15.613334
2013-02-11,15.816667
2013-02-12,15.586667000000002
2013-02-13,15.896667
2013-02-14,15.896667
2013-02-15,17.026667
2013-02-19,16.559998999999998
2013-02-20,16.889999
2013-02-21,16.586666
2013-02-22,16.896667
2013-02-25,16.546667000000003
2013-02-26,16.316668
2013-02-27,16.540001
2013-02-28,16.82
2013-03-01,16.886667000000003
2013-03-04,16.603333
2013-03-05,16.35
2013-03-06,16.226667000000003
2013-03-07,15.916667000000002
2013-03-08,15.78
2013-03-11,15.696667000000001
2013-03-12,15.396667
2013-03-13,15.696667000000001
2013-03-14,15.71
2013-03-15,16.126667
2013-03-18,16.040001
2013-03-19,16.573334
2013-03-20,17.0
2013-03-21,16.783333
2013-03-22,16.166666
2013-03-25,16.126667
2013-03-26,16.276667
2013-03-27,16.003334
2013-03-28,15.913332999999998
2013-04-01,15.886666
2013-04-02,16.203332999999997
2013-04-03,16.093334
2013-04-04,16.76
2013-04-05,16.559998999999998
2013-04-08,17.336666
2013-04-09,17.556667
2013-04-10,18.263334
2013-04-11,18.620001000000002
2013-04-12,18.916666
2013-04-15,18.440001000000002
2013-04-16,18.83
2013-04-17,18.559998999999998
2013-04-18,18.406666
2013-04-19,18.57
2013-04-22,18.530001000000002
2013-04-23,18.896667
2013-04-24,19.163334
2013-04-25,18.953332999999997
2013-04-26,18.883333
2013-04-29,18.833334
2013-04-30,18.799999
2013-05-01,18.639999
2013-05-02,18.5
2013-05-03,19.146667
2013-05-06,18.726667000000003
2013-05-07,19.049999
2013-05-08,18.99
2013-05-09,18.003334
2013-05-10,18.076666
2013-05-13,17.943333
2013-05-14,18.806667
2013-05-15,19.266666
2013-05-16,19.07
2013-05-17,18.969998999999998
2013-05-20,18.756666
2013-05-21,18.809998999999998
2013-05-22,18.959999
2013-05-23,18.916666
2013-05-24,18.636667000000003
2013-05-28,18.496666
2013-05-29,18.290001
2013-05-30,18.273332999999997
2013-05-31,18.196667
2013-06-03,17.986666
2013-06-04,19.866667
2013-06-05,19.540001
2013-06-06,19.913334
2013-06-07,20.540001
2013-06-10,20.733334
2013-06-11,20.456667000000003
2013-06-12,20.633333
2013-06-13,20.666666
2013-06-14,19.753334
2013-06-17,19.870001000000002
2013-06-18,19.876667
2013-06-19,19.453332999999997
2013-06-20,18.68
2013-06-21,18.74
2013-06-24,18.940001000000002
2013-06-25,19.066668
2013-06-26,19.25
2013-06-27,19.883333
2013-06-28,20.276667
2013-07-01,20.273332999999997
2013-07-02,20.133333
2013-07-03,20.083334
2013-07-05,20.196667
2013-07-08,20.206667000000003
2013-07-09,19.926666
2013-07-10,19.866667
2013-07-11,20.15
2013-07-12,19.953332999999997
2013-07-15,20.266666
2013-07-16,20.209999
2013-07-17,20.906666
2013-07-18,21.086666
2013-07-19,21.129998999999998
2013-07-22,21.543332999999997
2013-07-23,21.549999
2013-07-24,21.076666
2013-07-25,21.1
2013-07-26,20.959999
2013-07-29,20.203332999999997
2013-07-30,20.09
2013-07-31,20.33
2013-08-01,20.84
2013-08-02,21.123333
2013-08-05,21.146667
2013-08-06,20.993334
2013-08-07,20.82
2013-08-08,21.156666
2013-08-09,21.233334
2013-08-12,20.92
2013-08-13,20.6
2013-08-14,20.190001000000002
2013-08-15,19.526667
2013-08-16,19.413334
2013-08-19,19.703332999999997
2013-08-20,19.746666
2013-08-21,19.663334
2013-08-22,20.030001000000002
2013-08-23,19.866667
2013-08-26,19.663334
2013-08-27,19.326666
2013-08-28,19.219998999999998
2013-08-29,18.993334
2013-08-30,19.129998999999998
2013-09-03,18.006666
2013-09-04,18.683332
2013-09-05,18.713333
2013-09-06,18.416666
2013-09-09,18.74
2013-09-10,18.676666
2013-09-11,18.506666
2013-09-12,18.366667
2013-09-13,18.35
2013-09-16,18.583334
2013-09-17,19.01
2013-09-18,19.343334
2013-09-19,18.723333
2013-09-20,18.633333
2013-09-23,18.286667
2013-09-24,18.246666
2013-09-25,18.113332999999997
2013-09-26,17.856667
2013-09-27,17.690001000000002
2013-09-30,17.416666
2013-10-01,17.533333
2013-10-02,17.406666
2013-10-03,17.25
2013-10-04,17.290001
2013-10-07,17.216667
2013-10-08,17.863332999999997
2013-10-09,17.753334
2013-10-10,17.950001
2013-10-11,17.916666
2013-10-14,18.376667
2013-10-15,18.52
2013-10-16,18.823334
2013-10-17,19.15
2013-10-18,19.24
2013-10-21,19.143333
2013-10-22,19.193333
2013-10-23,18.913334
2013-10-24,19.120001000000002
2013-10-25,19.383333
2013-10-28,19.5
2013-10-29,19.51
2013-10-30,19.333334
2013-10-31,19.076666
2013-11-01,18.896667
2013-11-04,18.9
2013-11-05,19.173334
2013-11-06,19.276667
2013-11-07,19.036667
2013-11-08,18.386667000000003
2013-11-11,18.6
2013-11-12,18.663334
2013-11-13,19.030001000000002
2013-11-14,19.24
2013-11-15,19.153334
2013-11-18,19.01
2013-11-19,19.02
2013-11-20,18.950001
2013-11-21,19.046667000000003
2013-11-22,19.106667
2013-11-25,19.073334
2013-11-26,19.6
2013-11-27,19.950001
2013-11-29,19.726667000000003
2013-12-02,19.836666
2013-12-03,20.423334
2013-12-04,20.83
2013-12-05,20.763334
2013-12-06,21.016666
2013-12-09,21.036667
2013-12-10,21.09
2013-12-11,20.896667
2013-12-12,20.530001000000002
2013-12-13,20.486666
2013-12-16,21.200001
2013-12-17,21.129998999999998
2013-12-18,21.719998999999998
2013-12-19,22.08
2013-12-20,22.08
2013-12-23,22.370001000000002
2013-12-24,22.453332999999997
2013-12-26,22.486666
2013-12-27,22.473333
2013-12-30,22.6
2013-12-31,22.59
2014-01-02,22.26
2014-01-03,22.506666
2014-01-06,22.153334
2014-01-07,22.58
2014-01-08,22.796667000000003
2014-01-09,22.516666
2014-01-10,23.273332999999997
2014-01-13,23.24
2014-01-14,23.073334
2014-01-15,23.030001000000002
2014-01-16,23.18
2014-01-17,23.040001
2014-01-21,23.26
2014-01-22,23.303333
2014-01-23,23.013334
2014-01-24,22.516666
2014-01-27,22.573334
2014-01-28,22.983334
2014-01-29,22.59
2014-01-30,22.889999
2014-01-31,22.633333
2014-02-03,22.313334
2014-02-04,22.463333
2014-02-05,22.216667
2014-02-06,22.673334
2014-02-07,22.823334
2014-02-10,23.563334
2014-02-11,24.326666
2014-02-12,23.933332
2014-02-13,23.776667
2014-02-14,23.863332999999997
2014-02-18,24.003334
2014-02-19,24.383333
2014-02-20,24.9
2014-02-21,24.93
2014-02-24,24.84
2014-02-25,23.796667000000003
2014-02-26,23.666666
2014-02-27,23.719998999999998
2014-02-28,24.666666
2014-03-03,24.196667
2014-03-04,24.823334
2014-03-05,24.48
2014-03-06,24.280001000000002
2014-03-07,24.463333
2014-03-10,24.440001000000002
2014-03-11,24.566668
2014-03-12,24.426666
2014-03-13,23.383333
2014-03-14,23.353333
2014-03-17,23.636667000000003
2014-03-18,23.663334
2014-03-19,23.206667000000003
2014-03-20,23.216667
2014-03-21,22.943333
2014-03-24,22.629998999999998
2014-03-25,22.733334
2014-03-26,22.726667000000003
2014-03-27,22.853333
2014-03-28,23.163334
2014-03-31,23.15
2014-04-01,23.683332
2014-04-02,23.216667
2014-04-03,22.67
2014-04-04,22.219998999999998
2014-04-07,22.276667
2014-04-08,21.950001
2014-04-09,22.963333
2014-04-10,21.346666
2014-04-11,21.09
2014-04-14,21.33
2014-04-15,21.290001
2014-04-16,21.806667
2014-04-17,22.516666
2014-04-21,22.41
2014-04-22,22.586666
2014-04-23,22.360001
2014-04-24,22.25
2014-04-25,21.926666
2014-04-28,22.246666
2014-04-29,22.146667
2014-04-30,22.32
2014-05-01,22.326666
2014-05-02,22.306667
2014-05-05,22.173334
2014-05-06,22.016666
2014-05-07,21.726667000000003
2014-05-08,22.040001
2014-05-09,22.33
2014-05-12,23.366667
2014-05-13,23.353333
2014-05-14,23.443333
2014-05-15,23.416666
2014-05-16,23.516666
2014-05-19,23.483334
2014-05-20,23.15
2014-05-21,23.26
2014-05-22,23.120001000000002
2014-05-23,23.223333
2014-05-27,22.886667000000003
2014-05-28,22.823334
2014-05-29,23.006666
2014-05-30,23.126667
2014-06-02,23.0
2014-06-03,22.246666
2014-06-04,22.700001
2014-06-05,22.673334
2014-06-06,22.756666
2014-06-09,22.76
2014-06-10,23.299999
2014-06-11,23.34
2014-06-12,23.543332999999997
2014-06-13,22.956667000000003
2014-06-16,23.459999
2014-06-17,23.413334
2014-06-18,23.793332999999997
2014-06-19,24.25
2014-06-20,24.23
2014-06-23,24.416666
2014-06-24,23.74
2014-06-25,23.483334
2014-06-26,23.290001
2014-06-27,23.083334
2014-06-30,23.676666
2014-07-01,23.379998999999998
2014-07-02,23.283333
2014-07-03,23.383333
2014-07-07,23.323334
2014-07-08,23.116667
2014-07-09,22.993334
2014-07-10,23.620001000000002
2014-07-11,23.666666
2014-07-14,23.436666
2014-07-15,23.023332999999997
2014-07-16,22.35
2014-07-17,22.093334
2014-07-18,22.603333
2014-07-21,21.58
2014-07-22,21.816668
2014-07-23,21.806667
2014-07-24,22.223333
2014-07-25,22.336666
2014-07-28,21.666666
2014-07-29,21.696667
2014-07-30,21.620001000000002
2014-07-31,21.32
2014-08-01,21.736666
2014-08-04,21.85
2014-08-05,21.703332999999997
2014-08-06,22.013334
2014-08-07,21.700001
2014-08-08,23.15
2014-08-11,23.379998999999998
2014-08-12,23.566668
2014-08-13,23.716667
2014-08-14,23.883333
2014-08-15,31.163334000000003
2014-08-18,29.48
2014-08-19,29.68
2014-08-20,29.496665999999998
2014-08-21,29.166665999999996
2014-08-22,28.790001
2014-08-25,28.799999
2014-08-26,29.003334000000002
2014-08-27,28.85
2014-08-28,29.386667
2014-08-29,29.469998999999998
2014-09-02,29.923334000000004
2014-09-03,30.116667
2014-09-04,29.610001
2014-09-05,29.74
2014-09-08,29.969998999999998
2014-09-09,29.896666999999997
2014-09-10,30.536666999999998
2014-09-11,30.32
2014-09-12,29.963333000000002
2014-09-15,30.0
2014-09-16,30.196666999999998
2014-09-17,30.273333
2014-09-18,30.146666999999997
2014-09-19,29.926665999999997
2014-09-22,30.793333
2014-09-23,30.176665999999997
2014-09-24,30.559998999999998
2014-09-25,29.843334000000002
2014-09-26,30.176665999999997
2014-09-29,30.443333000000003
2014-09-30,30.556666999999997
2014-10-01,30.176665999999997
2014-10-02,30.183332
2014-10-03,30.676665999999997
2014-10-06,30.790001
2014-10-07,30.809998999999998
2014-10-08,32.156665999999994
2014-10-09,31.823334000000003
2014-10-10,31.613333
2014-10-13,30.973333
2014-10-14,31.493334
2014-10-15,30.473333
2014-10-16,30.276667
2014-10-17,30.703333
2014-10-20,31.776667
2014-10-21,32.786667
2014-10-22,32.73
2014-10-23,32.543335
2014-10-24,32.630001
2014-10-27,32.630001
2014-10-28,32.483334
2014-10-29,32.883334999999995
2014-10-30,33.033333
2014-10-31,33.626667
2014-11-03,33.743332
2014-11-04,33.346668
2014-11-05,33.056667
2014-11-06,33.493332
2014-11-07,36.130001
2014-11-10,35.919998
2014-11-11,35.669998
2014-11-12,35.970001
2014-11-13,36.053333
2014-11-14,35.973331
2014-11-17,36.689999
2014-11-18,36.583332
2014-11-19,36.766666
2014-11-20,36.73
2014-11-21,36.483334
2014-11-24,36.263332
2014-11-25,36.816666
2014-11-26,36.796665000000004
2014-11-28,37.383334999999995
2014-12-01,37.099998
2014-12-02,36.526669
2014-12-03,35.653332
2014-12-04,35.536667
2014-12-05,35.563332
2014-12-08,35.506668
2014-12-09,35.470001
2014-12-10,35.503334
2014-12-11,36.130001
2014-12-12,35.036667
2014-12-15,35.003334
2014-12-16,35.413334000000006
2014-12-17,36.186668
2014-12-18,37.376667
2014-12-19,37.209998999999996
2014-12-22,37.376667
2014-12-23,37.346668
2014-12-24,37.52
2014-12-26,37.169998
2014-12-29,37.073334
2014-12-30,36.526669
2014-12-31,36.116665000000005
2015-01-02,36.053333
2015-01-05,36.476665000000004
2015-01-06,37.426666
2015-01-07,38.653332
2015-01-08,39.236668
2015-01-09,39.013332
2015-01-12,37.32
2015-01-13,37.703334999999996
2015-01-14,39.246666
2015-01-15,38.753334
2015-01-16,39.630001
2015-01-20,39.146667
2015-01-21,39.513332
2015-01-22,39.996666
2015-01-23,39.77
2015-01-26,39.983334
2015-01-27,39.603333
2015-01-28,39.736668
2015-01-29,40.256668
2015-01-30,38.983334
2015-02-02,39.183334
2015-02-03,38.889998999999996
2015-02-04,39.576668
2015-02-05,39.456665
2015-02-06,39.049999
2015-02-09,38.646667
2015-02-10,39.496666
2015-02-11,39.663334000000006
2015-02-12,39.836665999999994
2015-02-13,39.246666
2015-02-17,39.57
2015-02-18,40.093334000000006
2015-02-19,40.376667
2015-02-20,40.419998
2015-02-23,40.706665
2015-02-24,41.603333
2015-02-25,41.263332
2015-02-26,41.580002
2015-02-27,47.040001000000004
2015-03-02,47.076668
2015-03-03,46.896667
2015-03-04,46.513332
2015-03-05,46.676666
2015-03-06,45.540001000000004
2015-03-09,45.736668
2015-03-10,45.306667
2015-03-11,45.32
2015-03-12,45.950001
2015-03-13,45.16
2015-03-16,46.013332
2015-03-17,45.43
2015-03-18,45.57
2015-03-19,46.093334000000006
2015-03-20,45.84
2015-03-23,45.98
2015-03-24,46.233334
2015-03-25,45.343334000000006
2015-03-26,45.523334999999996
2015-03-27,45.996666
2015-03-30,46.813332
2015-03-31,46.133334999999995
2015-04-01,45.549999
2015-04-02,45.220001
2015-04-06,45.906665999999994
2015-04-07,45.84
2015-04-08,45.93
2015-04-09,45.866665000000005
2015-04-10,46.113335
2015-04-13,45.926666
2015-04-14,45.266666
2015-04-15,45.896667
2015-04-16,46.0
2015-04-17,45.636665
2015-04-20,46.526669
2015-04-21,46.616665000000005
2015-04-22,46.636665
2015-04-23,46.786667
2015-04-24,47.259997999999996
2015-04-27,47.813332
2015-04-28,46.913334000000006
2015-04-29,46.386665
2015-04-30,45.703334999999996
2015-05-01,47.043335
2015-05-04,47.283333
2015-05-05,46.876667
2015-05-06,46.826668
2015-05-07,47.830002
2015-05-08,42.823334
2015-05-11,44.669998
2015-05-12,43.973331
2015-05-13,43.313332
2015-05-14,44.213333
2015-05-15,44.106667
2015-05-18,43.753334
2015-05-19,43.433334
2015-05-20,43.080002
2015-05-21,43.403332
2015-05-22,43.136665
2015-05-26,42.553333
2015-05-27,43.346668
2015-05-28,43.066666
2015-05-29,42.426666
2015-06-01,42.389998999999996
2015-06-02,42.040001000000004
2015-06-03,41.990002000000004
2015-06-04,42.393333
2015-06-05,41.849998
2015-06-08,41.830002
2015-06-09,41.626667
2015-06-10,42.343334000000006
2015-06-11,42.389998999999996
2015-06-12,42.796665000000004
2015-06-15,42.303333
2015-06-16,44.060001
2015-06-17,44.083332
2015-06-18,44.619999
2015-06-19,44.573334
2015-06-22,44.5
2015-06-23,44.466667
2015-06-24,44.32
2015-06-25,45.59
2015-06-26,46.470001
2015-06-29,44.796665000000004
2015-06-30,44.673332
2015-07-01,44.833332
2015-07-02,44.533333
2015-07-06,44.939999
2015-07-07,45.446667
2015-07-08,44.599998
2015-07-09,44.48
2015-07-10,45.369999
2015-07-13,46.463333
2015-07-14,46.959998999999996
2015-07-15,46.706665
2015-07-16,46.560001
2015-07-17,46.686668
2015-07-20,47.583332
2015-07-21,48.016666
2015-07-22,49.283333
2015-07-23,49.509997999999996
2015-07-24,49.630001
2015-07-27,49.586665999999994
2015-07-28,49.996666
2015-07-29,50.439999
2015-07-30,50.726665000000004
2015-07-31,51.183334
2015-08-03,51.936668
2015-08-04,50.573334
2015-08-05,51.333332
2015-08-06,48.290001000000004
2015-08-07,49.723331
2015-08-10,48.243332
2015-08-11,47.599998
2015-08-12,47.383334999999995
2015-08-13,49.686668
2015-08-14,50.133334999999995
2015-08-17,50.236668
2015-08-18,50.173332
2015-08-19,49.083332
2015-08-20,48.200001
2015-08-21,46.303333
2015-08-24,45.153332
2015-08-25,44.786667
2015-08-26,46.196667
2015-08-27,46.669998
2015-08-28,46.810001
2015-08-31,46.153332
2015-09-01,45.009997999999996
2015-09-02,45.466667
2015-09-03,45.213333
2015-09-04,44.746666
2015-09-08,45.633334999999995
2015-09-09,44.133334999999995
2015-09-10,44.080002
2015-09-11,44.256668
2015-09-14,44.053333
2015-09-15,44.16
2015-09-16,44.643333
2015-09-17,44.900002
2015-09-18,44.866665000000005
2015-09-21,45.080002
2015-09-22,44.846668
2015-09-23,44.786667
2015-09-24,45.713333
2015-09-25,45.41
2015-09-28,44.693333
2015-09-29,44.849998
2015-09-30,45.046665000000004
2015-10-01,44.733334
2015-10-02,44.643333
2015-10-05,45.040001000000004
2015-10-06,44.633334999999995
2015-10-07,44.886665
2015-10-08,45.386665
2015-10-09,45.810001
2015-10-12,45.82
2015-10-13,43.893333
2015-10-14,42.856667
2015-10-15,43.52
2015-10-16,44.083332
2015-10-19,44.233334
2015-10-20,46.536667
2015-10-21,46.296665000000004
2015-10-22,47.490002000000004
2015-10-23,47.193333
2015-10-26,47.153332
2015-10-27,46.869999
2015-10-28,47.113335
2015-10-29,45.546665000000004
2015-10-30,45.439999
2015-11-02,44.993332
2015-11-03,44.900002
2015-11-04,44.273334999999996
2015-11-05,44.080002
2015-11-06,50.080002
2015-11-09,49.683334
2015-11-10,50.630001
2015-11-11,50.683334
2015-11-12,49.486668
2015-11-13,48.91
2015-11-16,49.156665999999994
2015-11-17,48.536667
2015-11-18,49.709998999999996
2015-11-19,49.786667
2015-11-20,49.363335
2015-11-23,50.136665
2015-11-24,50.753334
2015-11-25,52.136665
2015-11-27,52.18
2015-11-30,51.536667
2015-12-01,52.406665999999994
2015-12-02,51.603333
2015-12-03,51.023334999999996
2015-12-04,52.233334
2015-12-07,51.860001000000004
2015-12-08,52.166668
2015-12-09,50.666668
2015-12-10,50.610001000000004
2015-12-11,49.913334000000006
2015-12-14,50.636665
2015-12-15,50.860001000000004
2015-12-16,51.103333
2015-12-17,50.096668
2015-12-18,48.613335
2015-12-21,49.16
2015-12-22,49.166668
2015-12-23,49.156665999999994
2015-12-24,49.606667
2015-12-28,49.386665
2015-12-29,50.056667
2015-12-30,50.080002
2015-12-31,49.653332
2016-01-04,48.113335
2016-01-05,48.689999
2016-01-06,48.766666
2016-01-07,48.400002
2016-01-08,48.083332
2016-01-11,48.68
2016-01-12,49.099998
2016-01-13,47.889998999999996
2016-01-14,47.473331
2016-01-15,47.043335
2016-01-19,48.253334
2016-01-20,46.673332
2016-01-21,46.006668
2016-01-22,48.053333
2016-01-25,46.696667
2016-01-26,46.349998
2016-01-27,45.990002000000004
2016-01-28,45.733334
2016-01-29,45.009997999999996
2016-02-01,45.810001
2016-02-02,45.373333
2016-02-03,44.973331
2016-02-04,42.82
2016-02-05,41.243332
2016-02-08,39.240002000000004
2016-02-09,39.636665
2016-02-10,38.939999
2016-02-11,39.633334999999995
2016-02-12,40.790001000000004
2016-02-16,41.436668
2016-02-17,41.813332
2016-02-18,42.023334999999996
2016-02-19,42.526669
2016-02-22,43.27
2016-02-23,42.93
2016-02-24,44.133334999999995
2016-02-25,44.369999
2016-02-26,43.596668
2016-02-29,41.833332
2016-03-01,43.243332
2016-03-02,42.583332
2016-03-03,42.823334
2016-03-04,42.963333
2016-03-07,42.663334000000006
2016-03-08,43.110001000000004
2016-03-09,43.356667
2016-03-10,43.883334999999995
2016-03-11,44.619999
2016-03-14,43.986668
2016-03-15,43.993332
2016-03-16,45.393333
2016-03-17,45.393333
2016-03-18,45.509997999999996
2016-03-21,44.84
2016-03-22,44.866665000000005
2016-03-23,44.276669
2016-03-24,43.75
2016-03-28,44.413334000000006
2016-03-29,44.536667
2016-03-30,44.966667
2016-03-31,44.459998999999996
2016-04-01,44.93
2016-04-04,44.923332
2016-04-05,44.873333
2016-04-06,44.723331
2016-04-07,43.986668
2016-04-08,44.193333
2016-04-11,43.546665000000004
2016-04-12,43.396667
2016-04-13,42.959998999999996
2016-04-14,42.813332
2016-04-15,42.776669
2016-04-18,42.549999
2016-04-19,43.103333
2016-04-20,42.23
2016-04-21,41.513332
2016-04-22,40.996666
2016-04-25,41.639998999999996
2016-04-26,41.259997999999996
2016-04-27,41.143333
2016-04-28,42.613335
2016-04-29,48.073334
2016-05-02,49.310001
2016-05-03,48.773334999999996
2016-05-04,48.783333
2016-05-05,48.650002
2016-05-06,49.376667
2016-05-09,49.596668
2016-05-10,51.033333
2016-05-11,50.143333
2016-05-12,50.056667
2016-05-13,49.536667
2016-05-16,50.240002000000004
2016-05-17,49.766666
2016-05-18,49.606667
2016-05-19,49.486668
2016-05-20,49.299999
2016-05-23,49.443333
2016-05-24,50.036667
2016-05-25,49.843334000000006
2016-05-26,50.003334
2016-05-27,50.169998
2016-05-31,50.0
2016-06-01,50.466667
2016-06-02,50.82
2016-06-03,50.953334999999996
2016-06-06,51.453334999999996
2016-06-07,51.273334999999996
2016-06-08,51.726665000000004
2016-06-09,51.669998
2016-06-10,51.18
2016-06-13,50.259997999999996
2016-06-14,50.993332
2016-06-15,51.209998999999996
2016-06-16,51.939999
2016-06-17,51.993332
2016-06-20,52.056667
2016-06-21,52.610001000000004
2016-06-22,52.310001
2016-06-23,52.47333100000001
2016-06-24,51.146667
2016-06-27,51.603333
2016-06-28,51.486668
2016-06-29,52.616665000000005
2016-06-30,53.57
2016-07-01,53.243331999999995
2016-07-05,53.636665
2016-07-06,53.753333999999995
2016-07-07,53.706665
2016-07-08,53.83333199999999
2016-07-11,53.66666800000001
2016-07-12,53.59666800000001
2016-07-13,53.926666000000004
2016-07-14,54.036667
2016-07-15,53.866665000000005
2016-07-18,51.846668
2016-07-19,52.456665
2016-07-20,52.703334999999996
2016-07-21,52.686668000000004
2016-07-22,53.52666899999999
2016-07-25,53.356667
2016-07-26,52.873332999999995
2016-07-27,52.503333999999995
2016-07-28,53.146667
2016-07-29,53.543335
2016-08-01,53.693332999999996
2016-08-02,53.099998
2016-08-03,52.59
2016-08-04,52.863335
2016-08-05,54.173331999999995
2016-08-08,52.986668
2016-08-09,53.040001000000004
2016-08-10,53.633334999999995
2016-08-11,53.90333199999999
