Date,NTRS
2011-10-14,36.93
2011-10-17,37.150002
2011-10-18,38.779999
2011-10-19,37.93
2011-10-20,38.610001000000004
2011-10-21,39.990002000000004
2011-10-24,40.610001000000004
2011-10-25,39.380001
2011-10-26,39.849998
2011-10-27,42.419998
2011-10-28,42.02
2011-10-31,40.470001
2011-11-01,38.700001
2011-11-02,39.709998999999996
2011-11-03,40.580002
2011-11-04,39.669998
2011-11-07,40.02
2011-11-08,40.799999
2011-11-09,38.52
2011-11-10,38.82
2011-11-11,40.02
2011-11-14,38.82
2011-11-15,39.09
2011-11-16,37.869999
2011-11-17,37.09
2011-11-18,36.939999
2011-11-21,36.650002
2011-11-22,36.0
2011-11-23,35.099998
2011-11-25,35.080002
2011-11-28,35.580002
2011-11-29,35.389998999999996
2011-11-30,37.630001
2011-12-01,37.330002
2011-12-02,38.27
2011-12-05,39.389998999999996
2011-12-06,39.91
2011-12-07,40.52
2011-12-08,38.970001
2011-12-09,39.740002000000004
2011-12-12,39.25
2011-12-13,39.16
2011-12-14,39.25
2011-12-15,39.240002000000004
2011-12-16,38.98
2011-12-19,38.290001000000004
2011-12-20,39.439999
2011-12-21,39.619999
2011-12-22,40.529999
2011-12-23,40.689999
2011-12-27,40.259997999999996
2011-12-28,39.459998999999996
2011-12-29,39.939999
2011-12-30,39.66
2012-01-03,40.66
2012-01-04,40.610001000000004
2012-01-05,40.959998999999996
2012-01-06,41.009997999999996
2012-01-09,41.41
2012-01-10,42.0
2012-01-11,42.259997999999996
2012-01-12,42.52
2012-01-13,42.169998
2012-01-17,41.93
2012-01-18,41.220001
2012-01-19,42.119999
2012-01-20,43.07
2012-01-23,43.169998
2012-01-24,42.790001000000004
2012-01-25,42.259997999999996
2012-01-26,41.080002
2012-01-27,41.669998
2012-01-30,41.360001000000004
2012-01-31,41.169998
2012-02-01,42.150002
2012-02-02,42.400002
2012-02-03,44.09
2012-02-06,44.150002
2012-02-07,44.169998
2012-02-08,44.189999
2012-02-09,44.060001
2012-02-10,43.630001
2012-02-13,43.650002
2012-02-14,43.41
2012-02-15,43.18
2012-02-16,43.849998
2012-02-17,43.880001
2012-02-21,43.73
2012-02-22,43.02
2012-02-23,43.880001
2012-02-24,43.860001000000004
2012-02-27,44.43
2012-02-28,44.389998999999996
2012-02-29,44.41
2012-03-01,44.959998999999996
2012-03-02,44.93
2012-03-05,44.330002
2012-03-06,43.490002000000004
2012-03-07,43.639998999999996
2012-03-08,43.970001
2012-03-09,44.279999
2012-03-12,44.619999
2012-03-13,45.57
2012-03-14,45.939999
2012-03-15,47.200001
2012-03-16,47.27
2012-03-19,47.619999
2012-03-20,47.610001000000004
2012-03-21,47.400002
2012-03-22,46.950001
2012-03-23,47.259997999999996
2012-03-26,47.900002
2012-03-27,47.48
2012-03-28,47.529999
2012-03-29,47.099998
2012-03-30,47.450001
2012-04-02,47.830002
2012-04-03,47.900002
2012-04-04,47.040001000000004
2012-04-05,47.099998
2012-04-09,46.220001
2012-04-10,45.299999
2012-04-11,46.02
2012-04-12,46.790001000000004
2012-04-13,45.700001
2012-04-16,46.16
2012-04-17,46.869999
2012-04-18,46.549999
2012-04-19,46.459998999999996
2012-04-20,46.32
2012-04-23,45.810001
2012-04-24,46.419998
2012-04-25,46.91
2012-04-26,47.169998
2012-04-27,47.580002
2012-04-30,47.560001
2012-05-01,47.82
2012-05-02,47.119999
2012-05-03,47.040001000000004
2012-05-04,46.610001000000004
2012-05-07,46.73
2012-05-08,46.23
2012-05-09,45.16
2012-05-10,45.369999
2012-05-11,45.119999
2012-05-14,44.189999
2012-05-15,44.369999
2012-05-16,43.970001
2012-05-17,43.57
2012-05-18,43.169998
2012-05-21,43.310001
2012-05-22,43.369999
2012-05-23,43.52
2012-05-24,43.66
2012-05-25,43.490002000000004
2012-05-29,43.939999
2012-05-30,42.849998
2012-05-31,43.18
2012-06-01,41.720001
2012-06-04,41.59
2012-06-05,41.470001
2012-06-06,42.389998999999996
2012-06-07,42.759997999999996
2012-06-08,43.27
2012-06-11,42.82
2012-06-12,43.689999
2012-06-13,43.029999
2012-06-14,43.639998999999996
2012-06-15,44.349998
2012-06-18,43.990002000000004
2012-06-19,44.639998999999996
2012-06-20,44.529999
2012-06-21,43.290001000000004
2012-06-22,43.939999
2012-06-25,43.459998999999996
2012-06-26,43.73
2012-06-27,43.950001
2012-06-28,44.009997999999996
2012-06-29,46.02
2012-07-02,46.349998
2012-07-03,46.619999
2012-07-05,47.049999
2012-07-06,46.490002000000004
2012-07-09,46.439999
2012-07-10,45.799999
2012-07-11,46.66
2012-07-12,45.82
2012-07-13,47.049999
2012-07-16,47.029999
2012-07-17,47.07
2012-07-18,46.240002000000004
2012-07-19,46.0
2012-07-20,45.299999
2012-07-23,45.060001
2012-07-24,44.810001
2012-07-25,44.57
2012-07-26,45.439999
2012-07-27,46.25
2012-07-30,45.709998999999996
2012-07-31,45.400002
2012-08-01,45.049999
2012-08-02,44.09
2012-08-03,45.48
2012-08-06,45.299999
2012-08-07,46.009997999999996
2012-08-08,46.080002
2012-08-09,46.169998
2012-08-10,46.220001
2012-08-13,46.23
2012-08-14,46.330002
2012-08-15,46.490002000000004
2012-08-16,47.18
2012-08-17,47.240002000000004
2012-08-20,47.099998
2012-08-21,46.950001
2012-08-22,46.880001
2012-08-23,46.18
2012-08-24,46.470001
2012-08-27,46.27
2012-08-28,46.310001
2012-08-29,46.380001
2012-08-30,46.169998
2012-08-31,46.439999
2012-09-04,46.75
2012-09-05,46.740002000000004
2012-09-06,47.91
2012-09-07,47.990002000000004
2012-09-10,47.099998
2012-09-11,47.439999
2012-09-12,47.939999
2012-09-13,48.880001
2012-09-14,49.130001
2012-09-17,48.639998999999996
2012-09-18,48.52
2012-09-19,47.830002
2012-09-20,47.75
2012-09-21,47.84
2012-09-24,47.759997999999996
2012-09-25,46.959998999999996
2012-09-26,46.41
2012-09-27,46.549999
2012-09-28,46.419998
2012-10-01,46.880001
2012-10-02,47.200001
2012-10-03,47.470001
2012-10-04,47.709998999999996
2012-10-05,47.349998
2012-10-08,47.110001000000004
2012-10-09,46.75
2012-10-10,46.799999
2012-10-11,47.049999
2012-10-12,46.290001000000004
2012-10-15,46.66
2012-10-16,47.529999
2012-10-17,48.209998999999996
2012-10-18,48.32
2012-10-19,47.099998
2012-10-22,47.189999
2012-10-23,46.93
2012-10-24,47.09
2012-10-25,47.330002
2012-10-26,47.169998
2012-10-31,47.799999
2012-11-01,48.299999
2012-11-02,47.799999
2012-11-05,48.610001000000004
2012-11-06,48.759997999999996
2012-11-07,47.009997999999996
2012-11-08,46.540001000000004
2012-11-09,46.639998999999996
2012-11-12,46.98
2012-11-13,46.66
2012-11-14,46.09
2012-11-15,46.52
2012-11-16,46.849998
2012-11-19,47.349998
2012-11-20,47.669998
2012-11-21,47.810001
2012-11-23,48.290001000000004
2012-11-26,48.200001
2012-11-27,47.880001
2012-11-28,47.950001
2012-11-29,48.130001
2012-11-30,48.02
2012-12-03,48.060001
2012-12-04,47.57
2012-12-05,47.439999
2012-12-06,47.650002
2012-12-07,47.849998
2012-12-10,47.73
2012-12-11,47.950001
2012-12-12,47.720001
2012-12-13,47.549999
2012-12-14,47.119999
2012-12-17,48.700001
2012-12-18,49.490002000000004
2012-12-19,49.599998
2012-12-20,50.209998999999996
2012-12-21,50.16
2012-12-24,50.169998
2012-12-26,49.900002
2012-12-27,49.939999
2012-12-28,49.950001
2012-12-31,50.16
2013-01-02,51.810001
2013-01-03,51.790001000000004
2013-01-04,53.419998
2013-01-07,53.09
2013-01-08,52.139998999999996
2013-01-09,52.150002
2013-01-10,52.41
2013-01-11,52.57
2013-01-14,52.52
2013-01-15,52.810001
2013-01-16,49.779999
2013-01-17,50.049999
2013-01-18,50.25
2013-01-22,50.66
2013-01-23,50.57
2013-01-24,50.880001
2013-01-25,51.32
2013-01-28,51.540001000000004
2013-01-29,51.77
2013-01-30,51.970001
2013-01-31,51.48
2013-02-01,52.049999
2013-02-04,51.279999
2013-02-05,51.740002000000004
2013-02-06,52.389998999999996
2013-02-07,52.580002
2013-02-08,52.700001
2013-02-11,52.689999
2013-02-12,52.93
2013-02-13,53.220001
2013-02-14,53.09
2013-02-15,53.470001
2013-02-19,53.91
2013-02-20,53.259997999999996
2013-02-21,52.52
2013-02-22,53.23
2013-02-25,52.18
2013-02-26,52.48
2013-02-27,53.290001000000004
2013-02-28,53.189999
2013-03-01,53.279999
2013-03-04,53.84
2013-03-05,54.369999
2013-03-06,54.049999
2013-03-07,54.41
2013-03-08,54.93
2013-03-11,55.099998
2013-03-12,54.790001000000004
2013-03-13,54.849998
2013-03-14,55.189999
2013-03-15,54.549999
2013-03-18,54.25
2013-03-19,53.990002000000004
2013-03-20,54.549999
2013-03-21,53.810001
2013-03-22,54.77
2013-03-25,54.419998
2013-03-26,54.860001000000004
2013-03-27,54.650002
2013-03-28,54.560001
2013-04-01,54.380001
2013-04-02,54.779999
2013-04-03,54.240002000000004
2013-04-04,54.34
2013-04-05,53.759997999999996
2013-04-08,54.580002
2013-04-09,54.75
2013-04-10,55.630001
2013-04-11,56.09
2013-04-12,55.639998999999996
2013-04-15,53.810001
2013-04-16,53.400002
2013-04-17,52.73
2013-04-18,51.990002000000004
2013-04-19,52.5
2013-04-22,52.349998
2013-04-23,52.860001000000004
2013-04-24,52.91
2013-04-25,53.119999
2013-04-26,52.889998999999996
2013-04-29,53.34
2013-04-30,53.919998
2013-05-01,53.18
2013-05-02,53.209998999999996
2013-05-03,53.599998
2013-05-06,53.84
2013-05-07,54.200001
2013-05-08,54.380001
2013-05-09,54.540001000000004
2013-05-10,54.43
2013-05-13,55.110001000000004
2013-05-14,56.669998
2013-05-15,57.060001
2013-05-16,57.18
2013-05-17,58.27
2013-05-20,58.23
2013-05-21,57.959998999999996
2013-05-22,57.599998
2013-05-23,57.110001000000004
2013-05-24,57.310001
2013-05-28,58.84
2013-05-29,58.57
2013-05-30,58.84
2013-05-31,58.150002
2013-06-03,58.380001
2013-06-04,57.810001
2013-06-05,56.689999
2013-06-06,57.450001
2013-06-07,58.23
2013-06-10,58.630001
2013-06-11,57.490002000000004
2013-06-12,56.799999
2013-06-13,57.66
2013-06-14,57.119999
2013-06-17,58.049999
2013-06-18,58.360001000000004
2013-06-19,57.900002
2013-06-20,58.110001000000004
2013-06-21,57.990002000000004
2013-06-24,57.080002
2013-06-25,57.150002
2013-06-26,57.299999
2013-06-27,58.310001
2013-06-28,57.900002
2013-07-01,58.759997999999996
2013-07-02,58.630001
2013-07-03,58.830002
2013-07-05,60.34
2013-07-08,60.599998
2013-07-09,61.130001
2013-07-10,61.16
2013-07-11,60.889998999999996
2013-07-12,61.509997999999996
2013-07-15,61.73
2013-07-16,60.75
2013-07-17,59.41
2013-07-18,59.130001
2013-07-19,59.139998999999996
2013-07-22,59.419998
2013-07-23,60.110001000000004
2013-07-24,59.110001000000004
2013-07-25,59.150002
2013-07-26,58.959998999999996
2013-07-29,58.389998999999996
2013-07-30,58.290001000000004
2013-07-31,58.540001000000004
2013-08-01,59.509997999999996
2013-08-02,59.209998999999996
2013-08-05,58.5
2013-08-06,58.34
2013-08-07,57.639998999999996
2013-08-08,57.68
2013-08-09,57.860001000000004
2013-08-12,57.060001
2013-08-13,57.57
2013-08-14,57.32
2013-08-15,56.599998
2013-08-16,56.619999
2013-08-19,56.040001000000004
2013-08-20,56.5
2013-08-21,56.040001000000004
2013-08-22,57.060001
2013-08-23,57.029999
2013-08-26,56.369999
2013-08-27,54.77
2013-08-28,54.990002000000004
2013-08-29,55.099998
2013-08-30,54.869999
2013-09-03,55.200001
2013-09-04,55.5
2013-09-05,55.470001
2013-09-06,55.470001
2013-09-09,55.599998
2013-09-10,56.02
2013-09-11,55.41
2013-09-12,55.009997999999996
2013-09-13,54.810001
2013-09-16,55.299999
2013-09-17,55.610001000000004
2013-09-18,56.009997999999996
2013-09-19,56.02
2013-09-20,55.639998999999996
2013-09-23,55.209998999999996
2013-09-24,55.09
2013-09-25,55.52
2013-09-26,55.290001000000004
2013-09-27,54.779999
2013-09-30,54.380001
2013-10-01,54.73
2013-10-02,53.68
2013-10-03,53.150002
2013-10-04,53.630001
2013-10-07,53.130001
2013-10-08,52.41
2013-10-09,52.990002000000004
2013-10-10,54.73
2013-10-11,54.790001000000004
2013-10-14,55.25
2013-10-15,54.48
2013-10-16,55.040001000000004
2013-10-17,56.509997999999996
2013-10-18,56.52
2013-10-21,56.360001000000004
2013-10-22,55.959998999999996
2013-10-23,55.529999
2013-10-24,56.009997999999996
2013-10-25,56.400002
2013-10-28,56.849998
2013-10-29,57.18
2013-10-30,57.099998
2013-10-31,56.419998
2013-11-01,56.580002
2013-11-04,56.650002
2013-11-05,57.139998999999996
2013-11-06,57.18
2013-11-07,56.23
2013-11-08,58.400002
2013-11-11,58.099998
2013-11-12,57.700001
2013-11-13,57.639998999999996
2013-11-14,57.200001
2013-11-15,57.150002
2013-11-18,56.990002000000004
2013-11-19,57.240002000000004
2013-11-20,57.400002
2013-11-21,57.939999
2013-11-22,58.099998
2013-11-25,58.59
2013-11-26,58.66
2013-11-27,58.939999
2013-11-29,58.990002000000004
2013-12-02,58.700001
2013-12-03,58.349998
2013-12-04,57.869999
2013-12-05,57.75
2013-12-06,58.75
2013-12-09,58.950001
2013-12-10,58.27
2013-12-11,57.169998
2013-12-12,57.139998999999996
2013-12-13,57.580002
2013-12-16,57.82
2013-12-17,57.5
2013-12-18,59.369999
2013-12-19,59.279999
2013-12-20,60.810001
2013-12-23,61.290001000000004
2013-12-24,61.299999
2013-12-26,61.709998999999996
2013-12-27,61.450001
2013-12-30,61.720001
2013-12-31,61.889998999999996
2014-01-02,60.889998999999996
2014-01-03,61.299999
2014-01-06,60.919998
2014-01-07,61.700001
2014-01-08,62.02
2014-01-09,61.490002000000004
2014-01-10,61.119999
2014-01-13,60.43
2014-01-14,60.599998
2014-01-15,61.200001
2014-01-16,61.049999
2014-01-17,60.709998999999996
2014-01-21,60.610001000000004
2014-01-22,62.610001000000004
2014-01-23,62.599998
2014-01-24,61.130001
2014-01-27,60.549999
2014-01-28,60.759997999999996
2014-01-29,60.700001
2014-01-30,61.119999
2014-01-31,60.220001
2014-02-03,58.400002
2014-02-04,59.779999
2014-02-05,59.16
2014-02-06,59.75
2014-02-07,60.73
2014-02-10,60.849998
2014-02-11,61.77
2014-02-12,61.869999
2014-02-13,62.040001000000004
2014-02-14,62.25
2014-02-18,62.220001
2014-02-19,61.43
2014-02-20,61.540001000000004
2014-02-21,61.900002
2014-02-24,62.450001
2014-02-25,61.860001000000004
2014-02-26,61.720001
2014-02-27,62.18
2014-02-28,61.849998
2014-03-03,61.330002
2014-03-04,62.290001000000004
2014-03-05,62.130001
2014-03-06,62.82
2014-03-07,64.019997
2014-03-10,64.120003
2014-03-11,63.139998999999996
2014-03-12,62.700001
2014-03-13,61.799999
2014-03-14,62.040001000000004
2014-03-17,62.75
2014-03-18,63.080002
2014-03-19,63.919998
2014-03-20,65.58000200000001
2014-03-21,65.769997
2014-03-24,65.650002
2014-03-25,65.309998
2014-03-26,64.66999799999999
2014-03-27,64.32
2014-03-28,64.910004
2014-03-31,65.559998
2014-04-01,65.75
2014-04-02,65.639999
2014-04-03,65.470001
2014-04-04,64.160004
2014-04-07,62.830002
2014-04-08,62.580002
2014-04-09,62.779999
2014-04-10,61.560001
2014-04-11,60.59
2014-04-14,61.220001
2014-04-15,59.630001
2014-04-16,59.040001000000004
2014-04-17,59.389998999999996
2014-04-21,59.91
2014-04-22,60.290001000000004
2014-04-23,60.84
2014-04-24,60.240002000000004
2014-04-25,59.470001
2014-04-28,59.200001
2014-04-29,60.02
2014-04-30,60.25
2014-05-01,60.060001
2014-05-02,60.490002000000004
2014-05-05,60.150002
2014-05-06,59.439999
2014-05-07,60.639998999999996
2014-05-08,61.040001000000004
2014-05-09,61.110001000000004
2014-05-12,61.759997999999996
2014-05-13,61.720001
2014-05-14,60.880001
2014-05-15,59.619999
2014-05-16,59.810001
2014-05-19,60.080002
2014-05-20,59.57
2014-05-21,59.880001
2014-05-22,60.330002
2014-05-23,60.360001000000004
2014-05-27,60.84
2014-05-28,60.779999
2014-05-29,60.490002000000004
2014-05-30,60.400002
2014-06-02,60.830002
2014-06-03,60.939999
2014-06-04,61.290001000000004
2014-06-05,61.630001
2014-06-06,62.209998999999996
2014-06-09,62.639998999999996
2014-06-10,62.689999
2014-06-11,62.099998
2014-06-12,62.200001
2014-06-13,62.209998999999996
2014-06-16,62.25
2014-06-17,63.889998999999996
2014-06-18,64.389999
2014-06-19,64.120003
2014-06-20,64.290001
2014-06-23,64.110001
2014-06-24,63.880001
2014-06-25,64.150002
2014-06-26,64.07
2014-06-27,64.449997
2014-06-30,64.209999
2014-07-01,64.5
2014-07-02,64.059998
2014-07-03,64.889999
2014-07-07,64.800003
2014-07-08,64.120003
2014-07-09,64.019997
2014-07-10,63.830002
2014-07-11,64.410004
2014-07-14,64.43
2014-07-15,64.480003
2014-07-16,64.480003
2014-07-17,64.339996
2014-07-18,65.019997
2014-07-21,65.489998
2014-07-22,66.07
2014-07-23,66.389999
2014-07-24,67.110001
2014-07-25,67.129997
2014-07-28,67.18
2014-07-29,67.110001
2014-07-30,67.879997
2014-07-31,66.889999
2014-08-01,66.139999
2014-08-04,66.5
2014-08-05,65.68
2014-08-06,65.900002
2014-08-07,65.690002
2014-08-08,66.129997
2014-08-11,66.25
2014-08-12,66.440002
2014-08-13,66.779999
2014-08-14,66.980003
2014-08-15,66.589996
2014-08-18,67.150002
2014-08-19,66.959999
2014-08-20,67.230003
2014-08-21,67.989998
2014-08-22,68.260002
2014-08-25,68.940002
2014-08-26,68.940002
2014-08-27,68.970001
2014-08-28,68.800003
2014-08-29,69.349998
2014-09-02,69.489998
2014-09-03,69.400002
2014-09-04,69.07
2014-09-05,69.120003
2014-09-08,68.620003
2014-09-09,68.269997
2014-09-10,68.849998
2014-09-11,69.07
2014-09-12,69.550003
2014-09-15,69.339996
2014-09-16,69.18
2014-09-17,69.900002
2014-09-18,70.33000200000001
2014-09-19,69.629997
2014-09-22,69.529999
2014-09-23,69.050003
2014-09-24,69.209999
2014-09-25,68.08000200000001
2014-09-26,68.650002
2014-09-29,68.230003
2014-09-30,68.029999
2014-10-01,67.260002
2014-10-02,67.370003
2014-10-03,68.120003
2014-10-06,68.220001
2014-10-07,66.660004
2014-10-08,67.379997
2014-10-09,65.440002
2014-10-10,64.550003
2014-10-13,63.799999
2014-10-14,63.790001000000004
2014-10-15,62.59
2014-10-16,62.759997999999996
2014-10-17,63.299999
2014-10-20,63.610001000000004
2014-10-21,65.470001
2014-10-22,61.900002
2014-10-23,62.860001000000004
2014-10-24,63.639998999999996
2014-10-27,63.639998999999996
2014-10-28,64.18
2014-10-29,65.099998
2014-10-30,65.230003
2014-10-31,66.300003
2014-11-03,65.790001
2014-11-04,65.910004
2014-11-05,66.290001
2014-11-06,66.83000200000001
2014-11-07,66.900002
2014-11-10,67.230003
2014-11-11,67.58000200000001
2014-11-12,67.860001
2014-11-13,67.519997
2014-11-14,67.790001
2014-11-17,67.83000200000001
2014-11-18,68.120003
2014-11-19,68.139999
2014-11-20,68.309998
2014-11-21,67.91999799999999
2014-11-24,67.739998
2014-11-25,67.849998
2014-11-26,67.610001
2014-11-28,67.730003
2014-12-01,66.779999
2014-12-02,67.66999799999999
2014-12-03,67.839996
2014-12-04,67.529999
2014-12-05,68.360001
2014-12-08,68.66999799999999
2014-12-09,68.379997
2014-12-10,67.089996
2014-12-11,66.860001
2014-12-12,65.900002
2014-12-15,65.650002
2014-12-16,64.730003
2014-12-17,66.360001
2014-12-18,68.029999
2014-12-19,67.300003
2014-12-22,67.860001
2014-12-23,68.699997
2014-12-24,68.33000200000001
2014-12-26,68.150002
2014-12-29,68.309998
2014-12-30,68.08000200000001
2014-12-31,67.400002
2015-01-02,67.550003
2015-01-05,65.07
2015-01-06,63.240002000000004
2015-01-07,64.260002
2015-01-08,65.260002
2015-01-09,64.110001
2015-01-12,63.34
2015-01-13,63.459998999999996
2015-01-14,62.25
2015-01-15,61.790001000000004
2015-01-16,62.299999
2015-01-20,62.439999
2015-01-21,66.32
2015-01-22,68.0
2015-01-23,66.879997
2015-01-26,67.610001
2015-01-27,66.309998
2015-01-28,64.839996
2015-01-29,66.410004
2015-01-30,65.379997
2015-02-02,66.610001
2015-02-03,68.139999
2015-02-04,67.75
2015-02-05,68.510002
2015-02-06,69.610001
2015-02-09,68.940002
2015-02-10,69.900002
2015-02-11,70.58000200000001
2015-02-12,70.589996
2015-02-13,70.08000200000001
2015-02-17,70.209999
2015-02-18,69.18
2015-02-19,69.629997
2015-02-20,70.08000200000001
2015-02-23,70.139999
2015-02-24,71.089996
2015-02-25,71.110001
2015-02-26,70.18
2015-02-27,69.83000200000001
2015-03-02,70.510002
2015-03-03,70.16999799999999
2015-03-04,69.370003
2015-03-05,69.480003
2015-03-06,70.360001
2015-03-09,70.510002
2015-03-10,69.379997
2015-03-11,69.82
2015-03-12,70.900002
2015-03-13,70.870003
2015-03-16,71.870003
2015-03-17,72.089996
2015-03-18,71.309998
2015-03-19,70.93
2015-03-20,71.349998
2015-03-23,70.720001
2015-03-24,69.629997
2015-03-25,68.849998
2015-03-26,69.620003
2015-03-27,69.33000200000001
2015-03-30,69.93
2015-03-31,69.650002
2015-04-01,70.050003
2015-04-02,70.699997
2015-04-06,70.440002
2015-04-07,71.0
2015-04-08,71.18
2015-04-09,71.209999
2015-04-10,70.860001
2015-04-13,71.459999
2015-04-14,71.339996
2015-04-15,71.150002
2015-04-16,71.010002
2015-04-17,69.83000200000001
2015-04-20,70.230003
2015-04-21,71.889999
2015-04-22,73.849998
2015-04-23,73.790001
2015-04-24,73.099998
2015-04-27,73.010002
2015-04-28,73.540001
2015-04-29,73.739998
2015-04-30,73.150002
2015-05-01,73.699997
2015-05-04,74.550003
2015-05-05,74.559998
2015-05-06,74.230003
2015-05-07,74.639999
2015-05-08,75.25
2015-05-11,75.050003
2015-05-12,74.639999
2015-05-13,74.730003
2015-05-14,75.010002
2015-05-15,74.720001
2015-05-18,75.699997
2015-05-19,76.150002
2015-05-20,76.160004
2015-05-21,76.029999
2015-05-22,75.559998
2015-05-26,74.790001
2015-05-27,75.510002
2015-05-28,75.650002
2015-05-29,74.550003
2015-06-01,74.25
2015-06-02,74.400002
2015-06-03,75.099998
2015-06-04,74.269997
2015-06-05,75.25
2015-06-08,75.660004
2015-06-09,75.879997
2015-06-10,77.260002
2015-06-11,77.5
2015-06-12,77.589996
2015-06-15,77.239998
2015-06-16,77.33000200000001
2015-06-17,76.879997
2015-06-18,77.699997
2015-06-19,77.559998
2015-06-22,78.209999
2015-06-23,78.400002
2015-06-24,77.709999
2015-06-25,77.690002
2015-06-26,78.639999
2015-06-29,76.279999
2015-06-30,76.459999
2015-07-01,76.949997
2015-07-02,76.68
2015-07-06,75.989998
2015-07-07,75.870003
2015-07-08,74.050003
2015-07-09,74.739998
2015-07-10,76.379997
2015-07-13,77.160004
2015-07-14,77.239998
2015-07-15,77.709999
2015-07-16,78.660004
2015-07-17,77.91999799999999
2015-07-20,78.339996
2015-07-21,78.050003
2015-07-22,77.970001
2015-07-23,78.0
2015-07-24,76.970001
2015-07-27,75.769997
2015-07-28,76.5
2015-07-29,76.75
2015-07-30,77.260002
2015-07-31,76.489998
2015-08-03,76.620003
2015-08-04,77.199997
2015-08-05,77.209999
2015-08-06,77.150002
2015-08-07,77.660004
2015-08-10,78.529999
2015-08-11,77.66999799999999
2015-08-12,76.599998
2015-08-13,76.989998
2015-08-14,77.699997
2015-08-17,77.629997
2015-08-18,77.599998
2015-08-19,77.339996
2015-08-20,75.029999
2015-08-21,72.519997
2015-08-24,67.160004
2015-08-25,65.25
2015-08-26,68.019997
2015-08-27,70.07
2015-08-28,70.139999
2015-08-31,69.839996
2015-09-01,68.0
2015-09-02,68.93
2015-09-03,69.43
2015-09-04,68.279999
2015-09-08,70.550003
2015-09-09,69.66999799999999
2015-09-10,69.900002
2015-09-11,70.029999
2015-09-14,70.019997
2015-09-15,70.790001
2015-09-16,70.790001
2015-09-17,69.41999799999999
2015-09-18,67.129997
2015-09-21,68.389999
2015-09-22,67.339996
2015-09-23,67.489998
2015-09-24,67.120003
2015-09-25,69.050003
2015-09-28,67.150002
2015-09-29,67.25
2015-09-30,68.160004
2015-10-01,68.209999
2015-10-02,67.389999
2015-10-05,68.779999
2015-10-06,68.349998
2015-10-07,69.0
2015-10-08,69.120003
2015-10-09,68.480003
2015-10-12,68.800003
2015-10-13,68.440002
2015-10-14,67.68
2015-10-15,69.449997
2015-10-16,69.110001
2015-10-19,68.339996
2015-10-20,69.57
2015-10-21,66.550003
2015-10-22,68.099998
2015-10-23,69.16999799999999
2015-10-26,68.900002
2015-10-27,68.93
2015-10-28,71.440002
2015-10-29,71.019997
2015-10-30,70.389999
2015-11-02,71.290001
2015-11-03,71.730003
2015-11-04,72.16999799999999
2015-11-05,73.279999
2015-11-06,74.970001
2015-11-09,74.040001
2015-11-10,74.82
2015-11-11,74.949997
2015-11-12,73.949997
2015-11-13,73.230003
2015-11-16,74.010002
2015-11-17,73.980003
2015-11-18,75.760002
2015-11-19,75.400002
2015-11-20,75.639999
2015-11-23,75.199997
2015-11-24,75.099998
2015-11-25,75.0
2015-11-27,75.540001
2015-11-30,74.940002
2015-12-01,75.019997
2015-12-02,74.199997
2015-12-03,72.769997
2015-12-04,75.529999
2015-12-07,74.610001
2015-12-08,74.32
2015-12-09,72.480003
2015-12-10,72.129997
2015-12-11,70.110001
2015-12-14,70.029999
2015-12-15,72.68
2015-12-16,74.050003
2015-12-17,71.970001
2015-12-18,70.059998
2015-12-21,71.150002
2015-12-22,72.040001
2015-12-23,73.099998
2015-12-24,72.959999
2015-12-28,72.900002
2015-12-29,73.58000200000001
2015-12-30,72.83000200000001
2015-12-31,72.089996
2016-01-04,70.589996
2016-01-05,70.690002
2016-01-06,69.010002
2016-01-07,67.18
2016-01-08,65.93
2016-01-11,65.889999
2016-01-12,66.309998
2016-01-13,64.75
2016-01-14,65.739998
2016-01-15,63.779999
2016-01-19,63.93
2016-01-20,61.43
2016-01-21,59.009997999999996
2016-01-22,60.419998
2016-01-25,58.790001000000004
2016-01-26,59.849998
2016-01-27,59.810001
2016-01-28,59.77
2016-01-29,62.080002
2016-02-01,61.25
2016-02-02,59.240002000000004
2016-02-03,59.459998999999996
2016-02-04,60.34
2016-02-05,60.02
2016-02-08,57.720001
2016-02-09,57.990002000000004
2016-02-10,56.900002
2016-02-11,54.5
2016-02-12,56.849998
2016-02-16,58.25
2016-02-17,59.610001000000004
2016-02-18,59.080002
2016-02-19,59.380001
2016-02-22,60.900002
2016-02-23,59.740002000000004
2016-02-24,58.720001
2016-02-25,59.52
2016-02-26,60.240002000000004
2016-02-29,59.380001
2016-03-01,62.5
2016-03-02,63.23
2016-03-03,64.43
2016-03-04,65.660004
2016-03-07,65.889999
2016-03-08,63.959998999999996
2016-03-09,63.639998999999996
2016-03-10,63.599998
2016-03-11,65.709999
2016-03-14,65.449997
2016-03-15,65.0
2016-03-16,64.690002
2016-03-17,65.160004
2016-03-18,66.040001
2016-03-21,66.129997
2016-03-22,66.110001
2016-03-23,65.629997
2016-03-24,65.220001
2016-03-28,65.059998
2016-03-29,64.970001
2016-03-30,65.480003
2016-03-31,65.16999799999999
2016-04-01,65.849998
2016-04-04,65.68
2016-04-05,64.559998
2016-04-06,65.18
2016-04-07,63.02
2016-04-08,63.259997999999996
2016-04-11,63.880001
2016-04-12,65.160004
2016-04-13,67.610001
2016-04-14,67.980003
2016-04-15,67.58000200000001
2016-04-18,68.290001
2016-04-19,71.839996
2016-04-20,72.25
